Policy,Year,Country,Policy_Content,URL,Subject,Document_Type,Keyword,Geographical_area,Entry into force notes,Source
Forests Act.,1953.0,Guyana,"An Act to consolidate and amend the law relating to (state) forests. The 45 sections of the Act are divided into 7 Parts: Without title (sects. 1 and 2); State Forests (sects. 3-5); Exploratory Permits (sect. 6); Contracts, Leases, Timber Sales and Permits for Forest Produce (sects. 7-13); Ownership of Forest Produce (sects. 14-16); The Protection of Forests (sects. 17-19); Offences and Legal Proceedings (sects. 20-36); Miscellaneous (sects. 37-45).",https://www.ecolex.org/details/legislation/forests-act-lex-faoc004339/?type=legislation&xsubjects=Mineral+resources&page=3939,Forestry, Legislation,"Basic legislation,Public forest,Timber extraction/logging,Timber,Forest fires,Offences/penalties,Forest management/forest conservation","Amazonia, Americas, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North Atlantic, Small Island Developing States, South America",,ECOLEX_Legislation
Minerals (Acquisition) Act 1953.,1953.0,Australia,"This Act concerns the acquisition of minerals by the Crown. Under section 3, “All minerals existing in their natural condition, or in a deposit of waste material obtained from any underground or surface working, on or below the surface of any land in the Territory, not being minerals, which, immediately before the commencement of this Act, were the property of the Crown or of the Commonwealth, are, by force of this Act, acquired by, and vested absolutely in, the Crown in right of the Commonwealth.” The Act provides for compensation in relation to the acquisition of minerals.",https://www.ecolex.org/details/legislation/minerals-acquisition-act-1953-lex-faoc044543/?type=legislation&xsubjects=Mineral+resources&page=3939,Mineral resources, Legislation,"Minerals,Legal proceedings/administrative proceedings","ASIA AND THE PACIFIC, Australia and New Zealand, Indian Ocean, Oceania, South Pacific",This Act enters into force on 22 April 1953.,ECOLEX_Legislation
Decreto Ley Nº 1056 - Código de Petróleos.,1953.0,Colombia,"El presente Decreto Ley expide el Código de Petróleos, cuyas disposiciones se refieren a las mezclas naturales de hidrocarburos que se encuentran en la tierra, cualquiera que sea el estado físico de aquéllas, y que componen el petróleo crudo, lo acompaña o se derivan de él.",https://www.ecolex.org/details/legislation/decreto-ley-no-1056-codigo-de-petroleos-lex-faoc087616/?type=legislation&xsubjects=Mineral+resources&page=3939,Mineral resources, Legislation,"Mining,Exploration,Oil,Contract/agreement,Legal proceedings/administrative proceedings,Royalties/fees,Concession,Servitude,Transport/storage,Authorization/permit","Amazonia, Americas, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North-East Pacific, South America, South-Eastern Pacific",,ECOLEX_Legislation
"Forests Act, 1953.",1953.0,Liberia,The Act provides for the establishment of the Bureau of Forest Conservation within the Department of Agriculture and Commerce. The Act consists of 13 sections: Title (I); Interpretation (II); Establishment of the Bureau of Forest Conservation (III); Policies and Objectives of Conservation (IV); Functions of the Bureau of Forest Conservation (V); Establishment of Government Forest Reserves (VI); Establishment of Native Authority Forest Reserves (VII); Establishment of Communal Forests (VIII); Appointment of Forest Officers (IX); Establishment of National Parks (X); Power to Set Rules (XI); Penalties and Prosecution (XII); Effective Date (XIII).,https://www.ecolex.org/details/legislation/forests-act-1953-lex-faoc003213/?type=legislation&xsubjects=Mineral+resources&page=3939,"Forestry, Wild species & ecosystems", Legislation,"Forest management/forest conservation,Basic legislation,Institution,Public forest,Classification/declassification,Protection forest,Protected area,Offences/penalties,National parks","Africa, AFRICA FAO, Least Developed Countries, North Atlantic, Western Africa",,ECOLEX_Legislation
Atomic Energy Act 1953.,1953.0,Australia,"This Act principally provides for the mining of prescribed substance, i.e. (a) uranium, thorium, an element having an atomic number greater than 92 or any other substance declared by the regulations to be capable of being used for the production of atomic energy or for research into matters connected with atomic energy; and (b) any derivative or compound of a substance to which paragraph (a) applies. The Act declares title of Crown to prescribed substances existing in their natural condition, or in a deposit of waste material obtained from an underground or surface working, on or below the surface of land in Territories of the Commonwealth. Other provisions concern authorization of mining of prescribed substances in a defined area, the reporting of discovery of prescribed substances, the power of the Minister to obtain information, the definition of non-compliance with conditions attached to an authorization as an offence, the compensation for acquisition of prescribed substances by the Commonwealth, and regulation making powers of the Governor General.",https://www.ecolex.org/details/legislation/atomic-energy-act-1953-lex-faoc044890/?type=legislation&xsubjects=Mineral+resources&page=3939,Mineral resources, Legislation,"Minerals,Mining,Hazardous waste,Indigenous peoples","ASIA AND THE PACIFIC, Australia and New Zealand, Indian Ocean, Oceania, South Pacific",This Act enters into force on 15 April 1953.,ECOLEX_Legislation
"Dangerous Cargoes Act, 1953 (Act No. V of 1953).",1953.0,Bangladesh,"The Act defines cargoes as dangerous according to what they are transporting, i.e. explosives, petroleum or other items as per the Government Stowage Instructions. It rules the safety measures to be taken in order to avoid explosion or fires when the vessels are moored in port.",https://www.ecolex.org/details/legislation/dangerous-cargoes-act-1953-act-no-v-of-1953-lex-faoc035565/?type=legislation&xsubjects=Mineral+resources&page=3939,"Sea, Environment gen.", Legislation,"Marine pollution,Navigation,Oil pollution,Pollution control,Hazardous substances","Asia, ASIA AND THE PACIFIC, Indian Ocean, Least Developed Countries, South Asian Seas, Southern Asia",,ECOLEX_Legislation
Administration of Insolvent Estates Act.,1953.0,Antigua and Barbuda,"This Act makes provision for certain aspects regarding debts of insolvent estates of deceased persons. It lays down rules for the administration of estates (by court), defines rights of secured and unsecured creditors in respect of an estate but provides that this Act shall not prejudice any lien, charge or other security that a creditor may hold for the securement of the debt.",https://www.ecolex.org/details/legislation/administration-of-insolvent-estates-act-lex-faoc069704/?type=legislation&xsubjects=Mineral+resources&page=3939,Land & soil, Legislation,"Inheritance,Land based credit,Ownership,Legal proceedings/administrative proceedings","Americas, Caribbean, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North Atlantic, Small Island Developing States",,ECOLEX_Legislation
"Arrêté portant classement de la réserve totale de faune du W du Niger, cercle de Fada- N'gouma.",1953.0,Burkina Faso,"Cet arrêté porte classement de la forêt et de la réserve totale de faune du W du Niger, dont il fixe la délimitation géographique, et règlemente l'exercice des droits d'usage encore admis.",https://www.ecolex.org/details/legislation/arrete-portant-classement-de-la-reserve-totale-de-faune-du-w-du-niger-cercle-de-fada-ngouma-lex-faoc025004/?type=legislation&xsubjects=Mineral+resources&page=3939,"Forestry, Wild species & ecosystems", Regulation,"Public forest,Protected area,Classification/declassification","Africa, AFRICA FAO, Landlocked Developing Countries, Least Developed Countries, Sahel, Western Africa",,ECOLEX_Legislation
Mines and Quarries (Regulation) Law (Cap. 270).,1953.0,Cyprus,"This Law regulates the operation of mines and quarries in the Republic. It sets forth measures relating to the ownership, control, operation of mines and quarries in the Cypriot territory and lays down rules for their exploitation. It covers the following subjects: ownership of minerals and quarry materials; prohibition of prospecting, mining or quarrying; plans of prospecting, mining and quarrying operations; lands excluded from these activities; royalties; prospecting permits and rights and duties of holders; mining leases; quarry licenses.",https://www.ecolex.org/details/legislation/mines-and-quarries-regulation-law-cap-270-lex-faoc087150/?type=legislation&xsubjects=Mineral+resources&page=3939,Mineral resources, Legislation,"Access right,Authorization/permit,Basic legislation,Concession,Minerals,Mining,Royalties/fees,Use restrictions,Exploration","EUROPE AND CENTRAL ASIA, European Union Countries, Mediterranean, Middle East, Western Asia",,ECOLEX_Legislation
"Rajasthan Forest Act, 1953 (No. 13 of 1953).",1953.0,India,"This Act provides for the protection and management of forests in State of Rajasthan. The Government may declare any land at its disposal to be a reserved forest in the manner provided for in the Act. Additionally, the Act provides for the transit possession of timber and other forest produce. The Act also provides the powers of Forest Officers appointed under the provisions of the Act. Furthermore, the Act also lays down the process by which the government may gain control over private forest land in the State.",https://www.ecolex.org/details/legislation/rajasthan-forest-act-1953-no-13-of-1953-lex-faoc171185/?type=legislation&xsubjects=Mineral+resources&page=3939,Forestry, Legislation,"Authorization/permit,Private forest,Protection forest,Public forest,Forest management/forest conservation","Asia, ASIA AND THE PACIFIC, Indian Ocean, South Asian Seas, Southern Asia",,ECOLEX_Legislation
